EurocontrolID,Plane,Dep,Arr,Dep(start-coordinates),Arr(end-coordinates),CO2,NOX,Time,Distance,Haul,Start-Date,End-date
238946873,a320,nan,Leixlip,"[-9.13417, 38.77417]","[-6.27, 53.42139]",24.923451870043447,0.12723237334747164,9540.0,1756227.0,Long-haul flight,1/3/2020 18:53,1/3/2020 21:32
238946876,b738,Marseille,Bejaia,"[5.215, 43.43667]","[5.06945, 36.71195]",16.865983593202163,0.10612073183848042,4500.0,766291.0,Medium-haul flight,1/3/2020 18:45,1/3/2020 20:00
238946877,e190,Paris,nan,"[2.54778, 49.00972]","[11.07806, 49.49861]",10.228173606539409,0.04754780044511823,4020.0,645854.0,Long-haul flight,1/3/2020 18:51,1/3/2020 19:58
238946878,b738,Adiyaman,Istanbul,"[38.08306, 38.43222]","[29.30917, 40.89833]",14.86358629048548,0.07932306548647947,5400.0,936612.0,Long-haul flight,1/3/2020 18:55,1/3/2020 20:25
238946879,a321,nan,Istanbul,"[16.06889, 45.74306]","[28.75195, 41.27528]",26.01185893912103,0.1926692896231788,6600.0,1237098.0,Long-haul flight,1/3/2020 18:54,1/3/2020 20:44
238946880,b738,Barcelona,Hoeven,"[2.07833, 41.29695]","[4.76417, 52.30806]",24.958587573314496,0.141179661349895,7980.0,1376004.0,Long-haul flight,1/3/2020 19:05,1/3/2020 21:18
238946881,b738,St. Andrews,Ljungbyhed,"[-3.3725, 55.95]","[12.65611, 55.61806]",17.31092222653689,0.09651427250347189,5820.0,1091377.0,Long-haul flight,1/3/2020 18:56,1/3/2020 20:33
238946882,b738,Kaliningrad,Moscow,"[20.5925, 54.89]","[37.27306, 55.59917]",14.989582587148462,0.08613467561592965,5400.0,1063372.0,Long-haul flight,1/3/2020 18:51,1/3/2020 20:21
238946883,e195,nan,Warsaw,"[8.54806, 47.45806]","[20.96722, 52.16583]",16.425624249223695,0.07772784016517538,5820.0,1116314.0,Long-haul flight,1/3/2020 18:55,1/3/2020 20:32
238946885,a320,Iasi,Bergamo,"[27.62083, 47.18028]","[9.70028, 45.66889]",24.72559839414082,0.1324066331963759,8940.0,1469627.0,Long-haul flight,1/3/2020 18:51,1/3/2020 21:20
238946886,a320,Kufstein,Sofia,"[11.78611, 48.35389]","[23.40833, 42.695]",17.446635843297102,0.09879222282036959,6180.0,1113677.0,Long-haul flight,1/3/2020 18:50,1/3/2020 20:33
238946887,a320,nan,nan,"[-9.13417, 38.77417]","[8.54806, 47.45806]",25.816193118770403,0.1374989148300491,9180.0,1835241.0,Long-haul flight,1/3/2020 19:01,1/3/2020 21:34
238946888,a319,nan,Cosford,"[15.06389, 37.46667]","[-2.275, 53.35389]",25.01975344568565,0.09192791433158402,12060.0,2307096.0,Long-haul flight,1/3/2020 18:49,1/3/2020 22:10
238946889,a321,London,Toledo,"[-0.46139, 51.4775]","[-3.56083, 40.47222]",29.876381950738207,0.22967218054901822,7380.0,1305586.0,Long-haul flight,1/3/2020 18:57,1/3/2020 21:00
238946890,b738,Ski,Stavanger,"[11.08389, 60.20278]","[5.63778, 58.87667]",7.467980122046777,0.04834218040495951,2700.0,348232.0,Long-haul flight,1/3/2020 19:03,1/3/2020 19:48
238946892,a320,nan,Napoli,"[8.72306, 45.63]","[14.29083, 40.88445]",12.98628548750483,0.07244798245655612,4920.0,784949.0,Long-haul flight,1/3/2020 18:53,1/3/2020 20:15
238946893,a320,Napoli,Toledo,"[14.29083, 40.88445]","[-3.56083, 40.47222]",23.361651753955083,0.11894174317826287,9300.0,1619706.0,Long-haul flight,1/3/2020 18:51,1/3/2020 21:26
238946894,e190,Novi Ligure,London,"[9.27833, 45.44945]","[0.05528, 51.50528]",12.07192674741372,0.04886568628411883,5700.0,986152.0,Long-haul flight,1/3/2020 18:42,1/3/2020 20:17
238946895,a320,Thessaloniki,Tatoi,"[22.97083, 40.51972]","[23.94445, 37.93667]",6.952452484311558,0.043072025619285456,2400.0,327030.0,Long-haul flight,1/3/2020 18:48,1/3/2020 19:28
238946896,a321,Malacky,nan,"[16.56972, 48.11028]","[-9.13417, 38.77417]",52.85546172381496,0.36988056302486017,13440.0,2352433.0,Long-haul flight,1/3/2020 18:54,1/3/2020 22:38
238946897,b738,Hoeven,Le Castellet,"[4.76417, 52.30806]","[7.215, 43.66528]",18.965808490815455,0.10818230815108985,6120.0,1061751.0,Long-haul flight,1/3/2020 19:02,1/3/2020 20:44
238946898,a320,Oradea,Grantham,"[21.61528, 47.48889]","[-1.00417, 53.47528]",24.99335223935167,0.126886153437837,9660.0,1770897.0,Long-haul flight,1/3/2020 18:48,1/3/2020 21:29
238946899,b738,Beirut,Hoeven,"[35.49, 33.81917]","[4.76417, 52.30806]",47.68832775730672,0.23449228962937235,17160.0,3360338.0,Long-haul flight,1/3/2020 18:55,1/3/2020 23:41
238946901,a320,Viterbo,nan,"[12.23889, 41.80028]","[8.54806, 47.45806]",15.497189308225977,0.08994058466731211,5640.0,833578.0,Long-haul flight,1/3/2020 19:01,1/3/2020 20:35
238946902,b738,Moulins,Tangier,"[-0.71528, 44.82861]","[-5.92111, 35.73167]",18.574950298571668,0.10230831945786568,6360.0,1163791.0,Long-haul flight,1/3/2020 19:11,1/3/2020 20:57
238946903,e190,London,Hoeven,"[0.05528, 51.50528]","[4.76417, 52.30806]",6.137987865631529,0.02645434459985563,2760.0,377879.0,Long-haul flight,1/3/2020 18:56,1/3/2020 19:42
238946904,a320,nan,nan,"[8.54806, 47.45806]","[8.57056, 50.03333]",8.676823629574328,0.0536798373138467,3060.0,395742.0,Long-haul flight,1/3/2020 18:58,1/3/2020 19:49
238946905,a320,nan,London,"[7.14278, 50.86583]","[-0.19028, 51.14806]",16.738921340992682,0.10281554000190514,5040.0,579615.0,Long-haul flight,1/3/2020 18:50,1/3/2020 20:14
238946906,a321,Helsinki,Kittila,"[24.96333, 60.31722]","[24.84806, 67.69861]",17.299248608823202,0.13041254593143836,4740.0,833177.0,Long-haul flight,1/3/2020 18:48,1/3/2020 20:07
238946907,b738,Warsaw,Maubeuge/Elesmes,"[20.65195, 52.45111]","[4.45278, 50.46]",20.08639364265612,0.11099117551266746,6900.0,1156686.0,Long-haul flight,1/3/2020 18:41,1/3/2020 20:36
238946908,a320,Barcelona,Pattonville,"[2.07833, 41.29695]","[9.22195, 48.69]",21.352789037649753,0.12790745600659378,6600.0,1118256.0,Long-haul flight,1/3/2020 18:44,1/3/2020 20:34
238946911,a320,Viterbo,nan,"[12.23889, 41.80028]","[6.75722, 51.28083]",19.2325670093939,0.11063664703992622,6720.0,1229997.0,Long-haul flight,1/3/2020 19:13,1/3/2020 21:05
238946913,a20n,Gaziantep,Istanbul,"[37.47889, 36.94778]","[29.30917, 40.89833]",15.225623748935469,0.07260015991546716,5160.0,986193.0,Long-haul flight,1/3/2020 18:50,1/3/2020 20:16
238946916,a319,nan,Toledo,"[-9.13417, 38.77417]","[-3.56083, 40.47222]",10.504862459006418,0.04811204522761003,4200.0,599793.0,Long-haul flight,1/3/2020 19:03,1/3/2020 20:13
238946917,a320,Toledo,nan,"[-3.56083, 40.47222]","[6.75722, 51.28083]",22.892534656270588,0.1254813002078895,8160.0,1529942.0,Long-haul flight,1/3/2020 19:08,1/3/2020 21:24
238946918,b738,Cosford,Leixlip,"[-2.275, 53.35389]","[-6.27, 53.42139]",10.902254968417838,0.0752402454008463,2940.0,297895.0,Long-haul flight,1/3/2020 18:49,1/3/2020 19:38
238946920,a319,nan,Verona,"[15.06389, 37.46667]","[10.88778, 45.39639]",9.494657095889213,0.0356247632272265,5580.0,1042279.0,Long-haul flight,1/3/2020 19:00,1/3/2020 20:33
238946922,a320,La Cote,Toledo,"[6.10945, 46.23833]","[-3.56083, 40.47222]",18.615284379745784,0.10650450343601238,6840.0,1089241.0,Long-haul flight,1/3/2020 19:12,1/3/2020 21:06
238946923,b738,Innsbruck,Hoeven,"[11.34389, 47.26028]","[4.76417, 52.30806]",15.070913662677762,0.0873215358851901,5100.0,853360.0,Long-haul flight,1/3/2020 18:39,1/3/2020 20:04
238946924,a320,Selcuk,Istanbul,"[27.155, 38.28917]","[29.30917, 40.89833]",10.13435358323266,0.06364264464041879,3360.0,458717.0,Long-haul flight,1/3/2020 18:47,1/3/2020 19:43
238946926,b738,Bergamo,Brindisi,"[9.70028, 45.66889]","[17.94806, 40.66056]",13.766646082026824,0.08050493341747267,4920.0,902581.0,Long-haul flight,1/3/2020 18:42,1/3/2020 20:04
238946927,b737,Viterbo,Zatek,"[12.23889, 41.80028]","[14.26, 50.10083]",20.71041079724573,0.13612767276507554,5940.0,1045106.0,Long-haul flight,1/3/2020 19:10,1/3/2020 20:49
238946928,b738,Ljungbyhed,Barcelona,"[12.65611, 55.61806]","[2.07833, 41.29695]",27.239439611177552,0.1456569043967339,9540.0,1818022.0,Long-haul flight,1/3/2020 18:51,1/3/2020 21:30
238946930,a321,Ljungbyhed,nan,"[12.65611, 55.61806]","[8.54806, 47.45806]",25.41455041655515,0.19201292694472225,6420.0,996776.0,Long-haul flight,1/3/2020 19:00,1/3/2020 20:47
238946931,b738,Palermo,Venezia,"[13.09945, 38.18195]","[12.19778, 45.65083]",13.39050365326284,0.07466347856600633,4860.0,873413.0,Long-haul flight,1/3/2020 18:48,1/3/2020 20:09
238946932,a320,Tenerife Island,London,"[-16.5725, 28.04445]","[-0.19028, 51.14806]",38.104175416505804,0.18464990264785477,14520.0,3009730.0,Long-haul flight,1/3/2020 19:01,1/3/2020 23:03
238946933,a320,Bergen Op Zoom,Luqa,"[4.48445, 50.90139]","[14.4775, 35.8575]",23.77997295944184,0.1253581064027136,9420.0,1867806.0,Long-haul flight,1/3/2020 18:53,1/3/2020 21:30
238946935,b738,Salzgitter,Giza,"[9.68361, 52.46028]","[31.41389, 30.11139]",41.605512916037455,0.2090876830961655,14580.0,3137663.0,Long-haul flight,1/3/2020 18:56,1/3/2020 22:59
238946936,b738,Barcelona,Shawbury,"[2.07833, 41.29695]","[-2.84972, 53.33361]",29.229160232364666,0.16966324263073507,9120.0,1491200.0,Long-haul flight,1/3/2020 18:54,1/3/2020 21:26
238946937,a320,Valencia,nan,"[-0.48167, 39.48945]","[8.54806, 47.45806]",20.419328449569356,0.11401197609278675,6960.0,1288700.0,Long-haul flight,1/3/2020 18:59,1/3/2020 20:55
238946938,a321,nan,Kufstein,"[7.14278, 50.86583]","[11.78611, 48.35389]",15.565332562773358,0.1249812603165948,3660.0,457781.0,Long-haul flight,1/3/2020 18:40,1/3/2020 19:41
238946939,a320,Shawbury,Campbeltown,"[-2.84972, 53.33361]","[-6.21583, 54.6575]",8.941258801144711,0.06006294358837162,2820.0,270740.0,Long-haul flight,1/3/2020 18:38,1/3/2020 19:25
238946941,b738,Selcuk,Antalya,"[27.155, 38.28917]","[30.79278, 36.90028]",9.126338897880572,0.05787912403002416,3060.0,406615.0,Long-haul flight,1/3/2020 18:48,1/3/2020 19:39
238946942,a320,Salzgitter,London,"[9.68361, 52.46028]","[-0.46139, 51.4775]",16.44637553639107,0.10061103113222244,5460.0,708438.0,Long-haul flight,1/3/2020 19:03,1/3/2020 20:34
238946944,b737,Tokol,Bucharest,"[19.26195, 47.43945]","[26.085, 44.57111]",11.329070869476451,0.07035000798845921,3600.0,620466.0,Long-haul flight,1/3/2020 19:00,1/3/2020 20:00
238946945,a320,Split,Pattonville,"[16.29806, 43.53889]","[9.22195, 48.69]",12.779300765287081,0.07112562315302665,4800.0,878829.0,Long-haul flight,1/3/2020 18:53,1/3/2020 20:13
238946946,b738,Sevilla,Eindhoven,"[-5.89889, 37.41806]","[5.37445, 51.45]",24.77552111948634,0.12720512904785836,8820.0,1874980.0,Long-haul flight,1/3/2020 18:54,1/3/2020 21:21
238946947,a320,Barcelona,Menorca Island,"[2.07833, 41.29695]","[4.21861, 39.8625]",9.827429941748854,0.06717808763320977,2700.0,271152.0,Long-haul flight,1/3/2020 18:40,1/3/2020 19:25
238946948,a320,Jebel Ali,Bucharest,"[55.17195, 24.88611]","[26.085, 44.57111]",48.807433141002086,0.24416528315506278,18480.0,3622192.0,Long-haul flight,1/3/2020 18:57,2/3/2020 0:05
238946949,a359,St Pierre I,St Denis,"[2.37945, 48.72333]","[55.51667, -20.88333]",138.30766879321897,0.5386467549606982,38940.0,9481970.0,Long-haul flight,1/3/2020 19:12,2/3/2020 6:01
238946950,a343,Mexico City,Toledo,"[-99.075, 19.435]","[-3.56083, 40.47222]",71.50508941136339,0.1610959416369767,33960.0,9217568.0,Long-haul flight,1/3/2020 18:53,2/3/2020 4:19
238946952,b789,London,Pretoria,"[-0.46139, 51.4775]","[28.24611, -26.13917]",99.2425485716183,0.3926329023381218,38280.0,9186584.0,Long-haul flight,1/3/2020 18:47,2/3/2020 5:25
238946953,b752,Salalah,Viterbo,"[54.1, 17.05]","[12.23889, 41.80028]",55.8384252614463,0.12872571646603345,27000.0,5089799.0,Long-haul flight,1/3/2020 19:14,2/3/2020 2:44
238946954,b77w,London,Jeddah,"[-0.46139, 51.4775]","[39.15528, 21.68111]",192.19086434657717,1.505685756731566,19920.0,4860257.0,Long-haul flight,1/3/2020 19:02,2/3/2020 0:34
238946955,a320,Bergen Op Zoom,nan,"[4.48445, 50.90139]","[8.54806, 47.45806]",12.340671101068544,0.07200151880283216,4500.0,582128.0,Long-haul flight,1/3/2020 18:55,1/3/2020 20:10
238946956,a321,nan,Toledo,"[6.75722, 51.28083]","[-3.56083, 40.47222]",32.64671991919309,0.2392533226127783,8280.0,1499931.0,Long-haul flight,1/3/2020 19:02,1/3/2020 21:20
238946957,b738,London,Vilnius,"[0.235, 51.885]","[25.28778, 54.63695]",25.020235185149343,0.14010794721234615,8400.0,1754286.0,Long-haul flight,1/3/2020 18:51,1/3/2020 21:11
238946961,a319,London,Granville,"[-0.19028, 51.14806]","[-2.19556, 49.20806]",10.212194785646188,0.05048115917479411,3240.0,289198.0,Long-haul flight,1/3/2020 19:01,1/3/2020 19:55
238946964,b738,Krakow,Kyiv,"[19.78472, 50.07778]","[30.89333, 50.34472]",14.454640970568754,0.08441259145934497,4920.0,879066.0,Long-haul flight,1/3/2020 18:52,1/3/2020 20:14
238946965,e190,nan,Maia,"[-9.13417, 38.77417]","[-8.67806, 41.23556]",8.12123011863639,0.03676107576659032,3420.0,360433.0,Long-haul flight,1/3/2020 19:01,1/3/2020 19:58
238946966,a320,Helsinki,nan,"[24.96333, 60.31722]","[25.35556, 64.92917]",9.024128227800718,0.05264019876008694,3360.0,544270.0,Long-haul flight,1/3/2020 18:55,1/3/2020 19:51
238946967,e190,Firenze,London,"[11.20278, 43.80861]","[0.11861, 51.50306]",13.311401518721993,0.054639277261062366,6660.0,1219629.0,Long-haul flight,1/3/2020 18:50,1/3/2020 20:41
238946968,a321,Toledo,St Pierre I,"[-3.56083, 40.47222]","[2.37945, 48.72333]",26.846751689395468,0.19585184080784449,6720.0,1153450.0,Long-haul flight,1/3/2020 19:12,1/3/2020 21:04
238946970,b734,Międzybrodzie Żywieckie,El Gouna,"[19.08, 50.47417]","[33.79639, 27.17778]",32.02914116128048,0.12053152508140749,13860.0,2954032.0,Long-haul flight,1/3/2020 19:01,1/3/2020 22:52
238946972,a319,Sofia,Malacky,"[23.40833, 42.695]","[16.56972, 48.11028]",10.084776391552584,0.038603234421337715,5280.0,867280.0,Long-haul flight,1/3/2020 18:48,1/3/2020 20:16
238946974,b738,Bergen Op Zoom,Warsaw,"[4.48445, 50.90139]","[20.96722, 52.16583]",20.21834042698874,0.11842523376604505,6420.0,1201335.0,Long-haul flight,1/3/2020 19:01,1/3/2020 20:48
238946975,a321,Ljungbyhed,London,"[12.65611, 55.61806]","[-0.46139, 51.4775]",27.116968044699295,0.2020577624544278,6600.0,1007818.0,Long-haul flight,1/3/2020 18:54,1/3/2020 20:44
238946977,b738,Kittila,Kuusamo,"[24.84806, 67.69861]","[29.23195, 65.99028]",7.27491052595196,0.048608597485014234,2400.0,274394.0,Long-haul flight,1/3/2020 18:26,1/3/2020 19:06
238946979,a20n,London,Stockholm,"[-0.46139, 51.4775]","[17.91861, 59.65195]",26.71435432549,0.13294031799142775,8340.0,1575462.0,Long-haul flight,1/3/2020 18:55,1/3/2020 21:14
238946981,a319,Toledo,Kufstein,"[-3.56083, 40.47222]","[11.78611, 48.35389]",18.240731188654983,0.0706496439374603,8160.0,1565433.0,Long-haul flight,1/3/2020 19:03,1/3/2020 21:19
238946982,a320,Nauen,Kufstein,"[13.28778, 52.55972]","[11.78611, 48.35389]",10.315502690617379,0.06146333048136321,4140.0,563584.0,Long-haul flight,1/3/2020 18:53,1/3/2020 20:02
238946983,a320,Hoeven,Malacky,"[4.76417, 52.30806]","[16.56972, 48.11028]",16.294484966615688,0.09514668487942196,5700.0,1007220.0,Long-haul flight,1/3/2020 19:09,1/3/2020 20:44
238946985,a20n,nan,Antalya,"[6.75722, 51.28083]","[30.79278, 36.90028]",35.47767706212466,0.17282444618370407,11640.0,2593076.0,Long-haul flight,1/3/2020 19:13,1/3/2020 22:27
238946986,b738,Tokol,Barcelona,"[19.26195, 47.43945]","[2.07833, 41.29695]",24.780271626549364,0.13136117397587416,8700.0,1551279.0,Long-haul flight,1/3/2020 18:52,1/3/2020 21:17
238946988,e190,Useldange,Warsaw,"[6.20445, 49.62333]","[20.96722, 52.16583]",14.642395146710529,0.06418632929141128,6060.0,1147796.0,Long-haul flight,1/3/2020 18:49,1/3/2020 20:30
238946990,b738,Malaga,London,"[-4.49917, 36.675]","[0.235, 51.885]",28.708229357741253,0.15428494940140583,9780.0,1831455.0,Long-haul flight,1/3/2020 19:10,1/3/2020 21:53
238946991,a321,Gran Canaria Island,Toledo,"[-15.38667, 27.93195]","[-3.56083, 40.47222]",37.51307662273794,0.2538663418454898,10020.0,1863506.0,Long-haul flight,1/3/2020 18:53,1/3/2020 21:40
238946993,a319,Kufstein,Rochefort,"[11.78611, 48.35389]","[1.36778, 43.635]",13.987152946004164,0.05589773502353439,6540.0,1055761.0,Long-haul flight,1/3/2020 18:54,1/3/2020 20:43
238946994,b738,Toledo,Ibiza,"[-3.56083, 40.47222]","[1.37306, 38.87278]",13.596195919297557,0.08961148592234584,3840.0,503089.0,Long-haul flight,1/3/2020 19:03,1/3/2020 20:07
238946996,b738,London,nan,"[0.235, 51.885]","[8.57056, 50.03333]",16.90985046111911,0.10735983860030722,4860.0,721109.0,Long-haul flight,1/3/2020 19:03,1/3/2020 20:24
238946997,a320,Ljungbyhed,Malacky,"[12.65611, 55.61806]","[16.56972, 48.11028]",14.829404417069576,0.08238954396877082,5520.0,921856.0,Long-haul flight,1/3/2020 19:01,1/3/2020 20:33
238946998,e190,Huttenbusch,nan,"[8.78667, 53.0475]","[8.54806, 47.45806]",11.09470120158434,0.04968112616958171,4800.0,658486.0,Long-haul flight,1/3/2020 18:55,1/3/2020 20:15
238946999,a320,Toledo,Leixlip,"[-3.56083, 40.47222]","[-6.27, 53.42139]",21.957860860926818,0.11643099044527035,8580.0,1536648.0,Long-haul flight,1/3/2020 19:02,1/3/2020 21:25
238947000,b738,London,Aalborg,"[0.235, 51.885]","[9.84917, 57.09278]",18.424885833688236,0.11515462347846898,5400.0,917135.0,Long-haul flight,1/3/2020 19:01,1/3/2020 20:31
238947002,a319,Viterbo,Paris,"[12.23889, 41.80028]","[2.54778, 49.00972]",14.58512134438728,0.0583498952443188,7080.0,1145365.0,Long-haul flight,1/3/2020 19:03,1/3/2020 21:01
238947003,a320,nan,nan,"[9.98833, 53.63028]","[8.54806, 47.45806]",13.72277252833642,0.08352985473117686,4920.0,730498.0,Long-haul flight,1/3/2020 19:05,1/3/2020 20:27
238947004,b738,London,Leixlip,"[-0.19028, 51.14806]","[-6.27, 53.42139]",15.329603023070254,0.09906263881167456,4380.0,509893.0,Long-haul flight,1/3/2020 18:53,1/3/2020 20:06
238947006,a320,Paris,Santiago de Compostela,"[2.54778, 49.00972]","[-8.41528, 42.89639]",17.38911887300466,0.09792703774526886,6720.0,1106798.0,Long-haul flight,1/3/2020 19:01,1/3/2020 20:53
238947008,a320,Viterbo,Novi Ligure,"[12.23889, 41.80028]","[9.27833, 45.44945]",10.958957227540292,0.07017447455016702,3660.0,486681.0,Long-haul flight,1/3/2020 18:47,1/3/2020 19:48
238947011,a320,Ponta Delgada,Maia,"[-25.69778, 37.74195]","[-8.67806, 41.23556]",19.75115221184365,0.09738240533563615,7920.0,1829603.0,Long-haul flight,1/3/2020 18:57,1/3/2020 21:09
238947016,b77w,Selcuk,Istanbul,"[27.155, 38.28917]","[28.75195, 41.27528]",27.365099551143985,0.19777432500393552,3600.0,571239.0,Long-haul flight,1/3/2020 18:58,1/3/2020 19:58
238947017,b738,Nevsehir,Istanbul,"[35.49528, 38.77028]","[29.30917, 40.89833]",12.491124062753725,0.07692945621450424,3600.0,724646.0,Long-haul flight,1/3/2020 19:26,1/3/2020 20:26
238947018,b738,Torp,Malaga,"[10.25861, 59.18667]","[-4.49917, 36.675]",39.58528221432891,0.20668847457265793,13620.0,2771035.0,Long-haul flight,1/3/2020 19:06,1/3/2020 22:53
238947019,b77w,Tel Aviv,Istanbul,"[34.88556, 32.00945]","[28.75195, 41.27528]",68.43581144481647,0.5490038752967974,7620.0,1390516.0,Long-haul flight,1/3/2020 18:51,1/3/2020 20:58
238947021,b738,London,nan,"[0.235, 51.885]","[9.98833, 53.63028]",12.454379005367233,0.07506688753035132,4020.0,721596.0,Long-haul flight,1/3/2020 19:00,1/3/2020 20:07
238947022,b738,Leixlip,Cosford,"[-6.27, 53.42139]","[-2.275, 53.35389]",11.135351918675005,0.07205102525653238,3180.0,342995.0,Long-haul flight,1/3/2020 18:54,1/3/2020 19:47
238947023,a319,nan,Kufstein,"[6.75722, 51.28083]","[11.78611, 48.35389]",8.752718158908532,0.041071285363803216,3780.0,537351.0,Long-haul flight,1/3/2020 19:05,1/3/2020 20:08
238947027,a320,London,Saint-Nazaire/Montoir,"[-0.19028, 51.14806]","[-1.60778, 47.15695]",14.644661857071096,0.09213594851345733,4500.0,524506.0,Long-haul flight,1/3/2020 19:06,1/3/2020 20:21
238947028,a320,Barcelona,Toledo,"[2.07833, 41.29695]","[-3.56083, 40.47222]",14.640236469479612,0.09026475842645089,4680.0,532183.0,Long-haul flight,1/3/2020 18:56,1/3/2020 20:14
238947029,b738,Verona,nan,"[11.29695, 44.53083]","[15.06389, 37.46667]",17.451032782097815,0.10474142000827172,5880.0,951034.0,Long-haul flight,1/3/2020 18:54,1/3/2020 20:32
238947030,a321,nan,St Pierre I,"[-9.13417, 38.77417]","[2.37945, 48.72333]",34.1425489499066,0.24664555846318978,8460.0,1579028.0,Long-haul flight,1/3/2020 19:08,1/3/2020 21:29
238947031,b738,Borj El Amri,St Pierre I,"[10.22695, 36.85111]","[2.37945, 48.72333]",23.715219985652435,0.12503786724834093,8160.0,1500970.0,Long-haul flight,1/3/2020 19:03,1/3/2020 21:19
238947032,a320,Toledo,Santiago de Compostela,"[-3.56083, 40.47222]","[-8.41528, 42.89639]",12.78114019069603,0.07806574563243951,4020.0,566915.0,Long-haul flight,1/3/2020 19:14,1/3/2020 20:21
238947034,e190,Amberieu,Caen/Carpiquet,"[5.08111, 45.72556]","[-0.45, 49.17333]",10.327541607381015,0.047155066906754875,4440.0,625886.0,Long-haul flight,1/3/2020 19:11,1/3/2020 20:25
238947036,a319,Toledo,nan,"[-3.56083, 40.47222]","[8.54806, 47.45806]",16.997657253522643,0.06907778704635616,7200.0,1351092.0,Long-haul flight,1/3/2020 18:58,1/3/2020 20:58
238947037,b738,Hoeven,Bucharest,"[4.76417, 52.30806]","[26.085, 44.57111]",24.979371289506943,0.1399165431695637,8580.0,1820599.0,Long-haul flight,1/3/2020 19:00,1/3/2020 21:23
238947038,a320,St. Andrews,Malacky,"[-3.3725, 55.95]","[16.56972, 48.11028]",23.7689441677253,0.1275578310324578,8820.0,1731048.0,Long-haul flight,1/3/2020 19:16,1/3/2020 21:43
238947039,b738,St Pierre I,Marrakech,"[2.11278, 49.45445]","[-8.04083, 31.60861]",31.5581980852231,0.1682544538872622,10740.0,2259295.0,Long-haul flight,1/3/2020 19:01,1/3/2020 22:00
