EurocontrolID,Plane,Dep,Arr,Dep(start-coordinates),Arr(end-coordinates),CO2,NOX,Time,Distance,Haul,Start-Date,End-date
242222290,a359,St Denis,Paris,"[-20.88333, 55.51667]","[48.72333, 2.37945]",151.16362524599074,0.6129838758175792,39894.0,9514259.0,Long-haul flight,16-12-2020 19:16:20,17-12-2020 06:21:14
242222293,b748, Frankfurt,London,"[50.03333, 8.57056]","[51.4775, -0.46139]",18.975551662927963,0.04157350683401591,5053.0,715941.0,Short-haul flight,16-12-2020 19:10:00,16-12-2020 20:34:13
242222295,a20n,Istanbul,Skopje,"[40.89833, 29.30917]","[41.96167, 21.62139]",15.448164884180716,0.07906288769427186,4740.0,732944.0,Short-haul flight,16-12-2020 19:11:00,16-12-2020 20:30:00
242222299,a320,Palermo,Rome,"[38.18195, 13.09945]","[41.80028, 12.23889]",10.411365860562826,0.06575316157002949,3427.0,455499.0,Short-haul flight,16-12-2020 19:17:00,16-12-2020 20:14:07
242222300,b734,Liege,Brussels,"[50.63639, 5.44278]","[50.90139, 4.48445]",3.2897321122069743,0.017514077571264546,1096.0,83892.0,Short-haul flight,16-12-2020 19:28:53,16-12-2020 19:47:09
242222301,b734,Luqa,Lyon,"[35.8575, 14.4775]","[45.72556, 5.08111]",19.059163627663885,0.07658046985334178,7698.0,1444030.0,Short-haul flight,16-12-2020 19:21:00,16-12-2020 21:29:18
242222306,a320,Brussels,Tangier,"[50.90139, 4.48445]","[35.73167, -5.92111]",27.759112200218883,0.14630501534728588,10513.0,1925115.0,Medium-haul flight,16-12-2020 19:15:00,16-12-2020 22:10:13
242222307,b788, Frankfurt,New Delhi,"[50.03333, 8.57056]","[28.56861, 77.11333]",12.700106798205171,0.05941066795394259,26490.0,6614339.0,Long-haul flight,16-12-2020 19:54:00,17-12-2020 03:15:30
242222309,a319,Amsterdam,Vienna,"[52.30806, 4.76417]","[48.11028, 16.56972]",12.439106152266213,0.05171121406796739,5380.0,1001082.0,Short-haul flight,16-12-2020 19:52:13,16-12-2020 21:21:53
242222310,b738,Amsterdam,Venezia,"[52.30806, 4.76417]","[45.50528, 12.35195]",16.598399341622486,0.09657848219121969,5264.0,1003643.0,Short-haul flight,16-12-2020 20:10:00,16-12-2020 21:37:44
242222312,b738,Minsk,Yerevan,"[53.8825, 28.03083]","[40.14722, 44.39583]",29.090653423794468,0.15352332490830645,10380.0,2203872.0,Medium-haul flight,16-12-2020 19:45:00,16-12-2020 22:38:00
242222313,b734,Zagreb,Milan,"[45.74306, 16.06889]","[45.63, 8.72306]",11.335171692473068,0.05247345929221873,4578.0,637225.0,Short-haul flight,16-12-2020 19:24:00,16-12-2020 20:40:18
242222314,a319,Paris,Geneva,"[49.00972, 2.54778]","[46.23833, 6.10945]",9.35630220345839,0.043231508036335034,3813.0,442898.0,Short-haul flight,16-12-2020 20:00:00,16-12-2020 21:03:33
242222316,b744,Lagos,Liege,"[6.575, 3.32167]","[50.63639, 5.44278]",33.8490474055405,0.05695656602584758,21055.0,5001921.0,Long-haul flight,16-12-2020 20:00:39,17-12-2020 01:51:34
242222317,a20n,Madrid,Barcelona,"[40.47222, -3.56083]","[41.29695, 2.07833]",12.263356385670873,0.06409726527843458,3567.0,525900.0,Short-haul flight,16-12-2020 07:27:00,16-12-2020 08:26:27
242222318,a319,Berlin,Gran Canaria Island,"[52.36222, 13.50056]","[27.93195, -15.38667]",33.05464699146855,0.10601800149766272,17957.0,3711589.0,Long-haul flight,16-12-2020 07:45:00,16-12-2020 12:44:17
242222322,b744,,,,,24.662592678166767,0.04787087077486267,20561.0,5069571.0,Long-haul flight,16-12-2020 07:54:00,16-12-2020 13:36:41
242222323,a320, Frankfurt,Sta Cruz de la Palma,"[50.03333, 8.57056]","[28.62667, -17.75556]",41.558503662009464,0.19872621964077644,16262.0,3362113.0,Long-haul flight,16-12-2020 07:57:00,16-12-2020 12:28:02
242222325,b788,Madrid,Rionegro,"[40.47222, -3.56083]","[6.16445, -75.42306]",15.506428817607127,0.06421100192525332,35100.0,8191142.0,Long-haul flight,16-12-2020 07:48:00,16-12-2020 17:33:00
242222328,a320,London,Gothenburg,"[51.4775, -0.46139]","[57.66, 12.29111]",16.780546861709844,0.09561578353810624,6064.0,1155243.0,Short-haul flight,16-12-2020 08:00:00,16-12-2020 09:41:04
242222329,a319,St. Petersburg,Kaliningrad,"[59.80028, 30.2625]","[54.89167, 20.59861]",9.38966749054498,0.03897840738564131,5029.0,814612.0,Short-haul flight,16-12-2020 08:07:11,16-12-2020 09:31:00
242222334,a20n,Sevilla,Barcelona,"[37.41806, -5.89889]","[41.29695, 2.07833]",12.743836030375682,0.05996023304652282,4401.0,863271.0,Short-haul flight,16-12-2020 08:02:00,16-12-2020 09:15:21
242222336,a20n,Istanbul,Kars,"[40.89833, 29.30917]","[40.56222, 43.11472]",21.044707142863487,0.10555779758711431,6533.0,1213121.0,Short-haul flight,16-12-2020 07:59:00,16-12-2020 09:47:53
242222338,b738,Casablanca,Paris,"[33.36417, -7.58167]","[49.00972, 2.54778]",26.220018729551253,0.1388362625215969,9052.0,1967013.0,Medium-haul flight,16-12-2020 08:14:00,16-12-2020 10:44:52
242222339,a20n,Bristol,Fuerteventura Island,"[51.38278, -2.71917]","[28.45278, -13.86389]",42.298193419611366,0.19556286668478512,14714.0,2856583.0,Medium-haul flight,16-12-2020 08:04:00,16-12-2020 12:09:14
242222340,a320,Kaliningrad,St. Petersburg,"[54.89167, 20.59861]","[59.80028, 30.2625]",12.022027673094895,0.07278262628665465,4356.0,807985.0,Short-haul flight,16-12-2020 08:07:00,16-12-2020 09:19:36
242222341,b77w,Moscow, Frankfurt,"[55.9725, 37.41306]","[50.03333, 8.57056]",116.70960122038898,0.9709459733902503,10913.0,2113927.0,Medium-haul flight,16-12-2020 08:28:00,16-12-2020 11:29:53
242222344,a320,Santiago de Compostela,Madrid,"[42.89639, -8.41528]","[40.47222, -3.56083]",9.898167962649621,0.05686056252754604,3842.0,554828.0,Short-haul flight,16-12-2020 08:22:00,16-12-2020 09:26:02
242222345,a20n,Luqa,Munich,"[35.8575, 14.4775]","[48.35389, 11.78611]",21.535964377413016,0.09862999429405801,7558.0,1472376.0,Short-haul flight,16-12-2020 08:05:00,16-12-2020 10:10:58
242222347,a319,London,Porto,"[51.4775, -0.46139]","[41.23556, -8.67806]",13.00940603362689,0.047908322295350754,7720.0,1383722.0,Short-haul flight,16-12-2020 08:16:00,16-12-2020 10:24:40
242222352,b738,Malaga,Paris,"[36.675, -4.49917]","[49.00972, 2.54778]",20.971287019008987,0.10852753613615343,7606.0,1545889.0,Medium-haul flight,16-12-2020 08:18:00,16-12-2020 10:24:46
242222354,e190, Frankfurt,Dusseldorf,"[50.03333, 8.57056]","[51.28083, 6.75722]",5.873376287533054,0.02993184738570553,2347.0,224039.0,Short-haul flight,16-12-2020 08:28:00,16-12-2020 09:07:07
242222356,a320,Brussels,Venezia,"[50.90139, 4.48445]","[45.50528, 12.35195]",15.400194871499398,0.09105872628159689,5415.0,952325.0,Short-haul flight,16-12-2020 08:22:00,16-12-2020 09:52:15
242222357,e75l,Amsterdam,Saint-Louis,"[52.30806, 4.76417]","[47.59, 7.52917]",8.249670032074468,0.0314990379666122,4295.0,680080.0,Short-haul flight,16-12-2020 08:31:00,16-12-2020 09:42:35
242222358,b738,Istanbul, Frankfurt,"[40.89833, 29.30917]","[50.03333, 8.57056]",33.64639505106905,0.18567579723841338,11193.0,2031887.0,Medium-haul flight,16-12-2020 08:20:00,16-12-2020 11:26:33
242222361,b738,Paris,Valencia,"[49.00972, 2.54778]","[39.48945, -0.48167]",21.153278039513026,0.12386404530891709,6906.0,1140875.0,Short-haul flight,16-12-2020 08:34:00,16-12-2020 10:29:06
242222363,a319,Moscow, Frankfurt,"[55.40861, 37.90639]","[50.03333, 8.57056]",21.77417063359128,0.0728330682174727,11877.0,2174646.0,Medium-haul flight,16-12-2020 09:15:00,16-12-2020 12:32:57
242222364,b738,Istanbul,Ankara,"[40.89833, 29.30917]","[40.12806, 32.995]",11.415526764878068,0.07623793915513705,3000.0,432592.0,Short-haul flight,16-12-2020 08:33:00,16-12-2020 09:23:00
242222365,a321,Moscow,Chișinău,"[55.40861, 37.90639]","[46.92778, 28.93083]",39.883644440696486,0.28243725581588713,10500.0,2030923.0,Medium-haul flight,16-12-2020 08:29:00,16-12-2020 11:24:00
242222366,a20n,,,,,19.67827963526611,0.09402492085792391,6718.0,1190130.0,Short-haul flight,16-12-2020 19:44:00,16-12-2020 21:35:58
242222367,a20n,Funchal,Lisbon,"[32.69417, -16.77806]","[38.77417, -9.13417]",15.926348017828545,0.07521338615304794,5677.0,976278.0,Short-haul flight,16-12-2020 19:44:00,16-12-2020 21:18:37
242222368,b738,Amsterdam,Stockholm,"[52.30806, 4.76417]","[59.65195, 17.91861]",18.00764472350029,0.10341036016837409,6279.0,1222762.0,Short-haul flight,16-12-2020 19:56:27,16-12-2020 21:41:06
242222369,b738,Amsterdam,Barcelona,"[52.30806, 4.76417]","[41.29695, 2.07833]",22.075599518362434,0.12137747564143203,7540.0,1316609.0,Short-haul flight,16-12-2020 20:03:00,16-12-2020 22:08:40
242222370,b77w,London,Malé,"[51.4775, -0.46139]","[4.19139, 73.53306]",342.55835336699596,2.6041630586088864,35755.0,9012698.0,Long-haul flight,16-12-2020 20:03:00,17-12-2020 05:58:55
242222373,b752,Orebro,Copenhagen,"[59.22806, 15.04]","[55.61806, 12.65611]",6.953852893299026,0.01982906098064076,2820.0,429993.0,Short-haul flight,16-12-2020 20:06:00,16-12-2020 20:53:00
242222378,b77w,Amsterdam,Seoul,"[52.30806, 4.76417]","[37.4625, 126.43917]",337.5737021470211,2.5700961300405387,35145.0,8782523.0,Long-haul flight,16-12-2020 20:22:00,17-12-2020 06:07:45
242222379,b77w,Amsterdam,Singapore,"[52.30806, 4.76417]","[1.35917, 103.98917]",421.83274702562966,3.283810393336075,42840.0,10754296.0,Long-haul flight,16-12-2020 19:51:00,17-12-2020 07:45:00
242222380,b734,Orebro,Gothenburg,"[59.22806, 15.04]","[57.66, 12.29111]",4.010608652470825,0.018280907515370284,1983.0,240274.0,Short-haul flight,16-12-2020 20:11:00,16-12-2020 20:44:03
242222381,b77w,Luxembourg,Doha,"[49.62333, 6.20445]","[25.27445, 51.60833]",213.88422561246594,1.6487774414086895,22133.0,4923005.0,Long-haul flight,16-12-2020 20:11:00,17-12-2020 02:19:53
242222382,b738,Istanbul,Khartoum,"[41.27528, 28.75195]","[15.59028, 32.55306]",44.52587207299118,0.23985252166620696,15502.0,2982560.0,Medium-haul flight,16-12-2020 20:03:00,17-12-2020 00:21:22
242222383,b738,Amsterdam,Dublin,"[52.30806, 4.76417]","[53.42139, -6.27]",12.930150978823304,0.07649052428226259,4499.0,774706.0,Short-haul flight,16-12-2020 20:23:17,16-12-2020 21:38:16
242222384,e190,Amsterdam,Bologna,"[52.30806, 4.76417]","[44.53083, 11.29695]",11.682739625190894,0.04894274359454422,5503.0,1027274.0,Short-haul flight,16-12-2020 20:25:00,16-12-2020 21:56:43
242222385,b77w,Sao Paulo,Zurich,"[-23.43333, -46.47]","[47.45806, 8.54806]",375.35214298089096,2.8226019548534196,38776.0,9881712.0,Long-haul flight,16-12-2020 20:37:00,17-12-2020 07:23:16
242222388,a359,London,Singapore,"[51.4775, -0.46139]","[1.35917, 103.98917]",149.94600927375524,0.576692601685453,43254.0,11176068.0,Long-haul flight,16-12-2020 20:31:00,17-12-2020 08:31:54
242222389,b734,Pisa,Milan,"[43.68278, 10.39556]","[45.63, 8.72306]",6.672235791340705,0.035657785176871994,2463.0,263801.0,Short-haul flight,16-12-2020 20:43:00,16-12-2020 21:24:03
242222390,b789,Dar es Salaam,Amsterdam,"[-6.87556, 39.20333]","[52.30806, 4.76417]",96.93237277112127,0.44917061548694026,32733.0,7537141.0,Long-haul flight,16-12-2020 20:33:44,17-12-2020 05:39:17
242222391,a20n,Barcelona,Malaga,"[41.29695, 2.07833]","[36.675, -4.49917]",16.573065291031455,0.08184955182598529,5330.0,845457.0,Short-haul flight,16-12-2020 20:44:00,16-12-2020 22:12:50
242222393,b738,Paris,Rabat,"[48.72333, 2.37945]","[34.05139, -6.75167]",31.840381320242958,0.17850098142161266,10284.0,1823772.0,Medium-haul flight,16-12-2020 20:44:00,16-12-2020 23:35:24
242222394,a332,Dublin,Nottingham,"[53.42139, -6.27]","[52.83111, -1.32778]",30.038364541071314,0.23063275811286127,3326.0,422396.0,Short-haul flight,16-12-2020 20:43:00,16-12-2020 21:38:26
242222395,b734,Madrid,Alava,"[40.47222, -3.56083]","[42.88278, -2.72445]",8.08361850008869,0.04316597899614119,2420.0,290781.0,Short-haul flight,16-12-2020 21:09:00,16-12-2020 21:49:20
242222400,b77w,Chongqing, Frankfurt,"[29.72, 106.64]","[50.03333, 8.57056]",389.52258131526025,3.053585974204897,39016.0,8328424.0,Long-haul flight,16-12-2020 20:45:00,17-12-2020 07:35:16
242222401,b77w,London,Hong Kong,"[51.4775, -0.46139]","[22.30889, 113.91472]",400.157555784791,3.170935635677364,40034.0,10005415.0,Long-haul flight,16-12-2020 21:14:00,17-12-2020 08:21:14
242222402,a20n,Kyiv,Istanbul,"[50.34472, 30.89333]","[41.27528, 28.75195]",18.331002215979666,0.09183955230781973,6420.0,1071295.0,Short-haul flight,16-12-2020 21:11:00,16-12-2020 22:58:00
242222403,b772,Cayenne / Rochambeau,Paris,"[4.81972, -52.36195]","[48.72333, 2.37945]",214.1696132469711,1.5716728728398464,28721.0,7209494.0,Long-haul flight,16-12-2020 21:45:00,17-12-2020 05:43:41
242222404,b734,Rome,Cagliari,"[41.80028, 12.23889]","[39.24722, 9.05611]",9.936700899393193,0.05310632262143492,3392.0,427957.0,Short-haul flight,16-12-2020 21:20:00,16-12-2020 22:16:32
242222405,b738,Marseille,Paris,"[43.43667, 5.215]","[49.00972, 2.54778]",11.934772909658882,0.06952315654388161,4141.0,688447.0,Short-haul flight,16-12-2020 21:32:00,16-12-2020 22:41:01
242222408,b752,Toulouse/Blagnac,Paris,"[43.635, 1.36778]","[49.00972, 2.54778]",8.337296364820974,0.022374809088039502,4496.0,759892.0,Short-haul flight,16-12-2020 21:18:00,16-12-2020 22:32:56
242222409,a320,Valencia,Mallorca Island,"[39.48945, -0.48167]","[39.55167, 2.73889]",7.377328623942493,0.04722127512645081,2758.0,333315.0,Short-haul flight,16-12-2020 21:18:00,16-12-2020 22:03:58
242222410,b734,Nottingham,Liege,"[52.83111, -1.32778]","[50.63639, 5.44278]",12.316510146687959,0.05802455915210806,4025.0,618746.0,Short-haul flight,16-12-2020 21:38:00,16-12-2020 22:45:05
242222411,a359,,,,,176.3366848092814,0.7379187347369333,43613.0,8989129.0,Long-haul flight,16-12-2020 21:44:00,17-12-2020 09:50:53
242222413,a320,Gran Canaria Island,London,"[27.93195, -15.38667]","[51.87472, -0.36833]",39.83866728377497,0.19982036415708235,15030.0,3007430.0,Long-haul flight,16-12-2020 21:48:00,17-12-2020 01:58:30
242222417,b738,Brussels,Lanzarote Island,"[50.90139, 4.48445]","[28.94556, -13.60528]",42.406666271550286,0.2186248372386038,14807.0,2964877.0,Medium-haul flight,16-12-2020 08:32:00,16-12-2020 12:38:47
242222418,a20n,Barcelona,Madrid,"[41.29695, 2.07833]","[40.47222, -3.56083]",12.513684017046756,0.06243791456253569,3825.0,541996.0,Short-haul flight,16-12-2020 08:40:00,16-12-2020 09:43:45
242222420,a320,Brussels,London,"[50.90139, 4.48445]","[51.4775, -0.46139]",12.274564959065444,0.08038011318424935,3572.0,407471.0,Short-haul flight,16-12-2020 08:39:00,16-12-2020 09:38:32
242222421,b737,Amsterdam,Zurich,"[52.30806, 4.76417]","[47.45806, 8.54806]",13.812447871276957,0.08710485481120538,4440.0,659349.0,Short-haul flight,16-12-2020 08:35:00,16-12-2020 09:49:00
242222422,e75l,Amsterdam,Munich,"[52.30806, 4.76417]","[48.35389, 11.78611]",8.578391380869968,0.03259354721317776,4620.0,679396.0,Short-haul flight,16-12-2020 08:45:00,16-12-2020 10:02:00
242222423,b738,Ankara,Amsterdam,"[40.12806, 32.995]","[52.30806, 4.76417]",38.85847205900786,0.20448689491512512,13370.0,2605561.0,Medium-haul flight,16-12-2020 08:56:00,16-12-2020 12:38:50
242222426,e190,Amsterdam,Aberdeen,"[52.30806, 4.76417]","[57.2025, -2.19806]",12.280416095827011,0.05388399984712573,5168.0,842721.0,Short-haul flight,16-12-2020 08:52:00,16-12-2020 10:18:08
242222427,a333, Frankfurt,Denver,"[50.03333, 8.57056]","[39.85833, -104.66667]",218.38792252220236,1.1236836818556328,37514.0,8191613.0,Long-haul flight,16-12-2020 08:48:00,16-12-2020 19:13:14
242222430,a20n,Istanbul,St. Petersburg,"[41.27528, 28.75195]","[59.80028, 30.2625]",35.40306585907075,0.17090183858561986,11622.0,2106888.0,Medium-haul flight,16-12-2020 08:44:00,16-12-2020 11:57:42
242222437,a332,Islamabad,Istanbul,"[33.54889, 72.82556]","[41.27528, 28.75195]",135.83535922924776,0.8165132420611995,22066.0,4111070.0,Long-haul flight,16-12-2020 08:24:14,16-12-2020 14:32:00
242222438,a320,Catania,Saint-Louis,"[37.46667, 15.06389]","[47.59, 7.52917]",20.9229523796421,0.11235003167781075,7949.0,1424729.0,Short-haul flight,16-12-2020 08:42:00,16-12-2020 10:54:29
242222440,e195,Ranon,Albacete,"[43.56361, -6.03472]","[38.94861, -1.86333]",10.1576507907358,0.04618021878792999,4183.0,692214.0,Short-haul flight,16-12-2020 08:56:00,16-12-2020 10:05:43
242222441,b738,Amsterdam,Stockholm,"[52.30806, 4.76417]","[59.65195, 17.91861]",19.49630368321812,0.11032906456791242,6668.0,1244780.0,Short-haul flight,16-12-2020 09:06:00,16-12-2020 10:57:08
242222442,b789,Warsaw,Lviv,"[52.16583, 20.96722]","[49.80972, 23.95833]",15.213431036722788,0.10738697448189136,3060.0,379791.0,Short-haul flight,16-12-2020 08:56:00,16-12-2020 09:47:00
242222445,b789,,,,,84.04025531200638,0.3631217346127329,31345.0,7911398.0,Long-haul flight,16-12-2020 08:56:00,16-12-2020 17:38:25
242222446,a332,Amsterdam,Kigali,"[52.30806, 4.76417]","[-1.96667, 30.13333]",172.6124420617404,0.8589472417291814,29159.0,6822854.0,Long-haul flight,16-12-2020 09:24:00,16-12-2020 17:29:59
242222447,a332,Maastricht,Saint-Louis,"[50.91583, 5.77695]","[47.59, 7.52917]",21.70361544502199,0.16638057762536296,3030.0,409763.0,Short-haul flight,16-12-2020 09:08:00,16-12-2020 09:58:30
242222463,b77w,Mississauga, Frankfurt,"[43.67667, -79.63056]","[50.03333, 8.57056]",214.79921137031096,1.5738330944219576,23658.0,6660068.0,Long-haul flight,16-12-2020 22:47:00,17-12-2020 05:21:18
242222465,b738,Hannover,Liege,"[52.46028, 9.68361]","[50.63639, 5.44278]",10.08963315793338,0.06608877571621964,3020.0,398064.0,Short-haul flight,16-12-2020 22:18:00,16-12-2020 23:08:20
242222468,a332,Covington,Milan,"[39.04667, -84.66]","[45.63, 8.72306]",174.011796893008,0.9020588597346285,28192.0,7526097.0,Long-haul flight,16-12-2020 21:59:00,17-12-2020 05:48:52
242222469,b738,Salamanca,Mallorca Island,"[40.95195, -5.50195]","[39.55167, 2.73889]",10.257858863299523,0.056146163186815805,4035.0,768901.0,Short-haul flight,16-12-2020 22:41:00,16-12-2020 23:48:15
242222470,b748,,,,,39.80316790872764,0.05778913796350477,22730.0,5027729.0,Long-haul flight,16-12-2020 22:56:00,17-12-2020 05:14:50
242222471,b734,Copenhagen,Cologne,"[55.61806, 12.65611]","[50.86583, 7.14278]",13.00858030036164,0.06119401915303471,4558.0,671196.0,Short-haul flight,16-12-2020 22:47:00,17-12-2020 00:02:58
242222472,a333,Chicago,Dublin,"[41.98, -87.905]","[53.42139, -6.27]",150.18031075182708,0.7614417106315156,26250.0,5970726.0,Long-haul flight,16-12-2020 23:14:00,17-12-2020 06:31:30
242222473,a333,Atlanta, Frankfurt,"[33.63333, -84.43333]","[50.03333, 8.57056]",186.29986249595,0.9825965366139402,29007.0,7731536.0,Long-haul flight,16-12-2020 23:57:00,17-12-2020 08:00:27
242222474,a333,Tashkent,Istanbul,"[41.25667, 69.28167]","[41.27528, 28.75195]",90.56934736072171,0.4531341236418567,15960.0,3571073.0,Long-haul flight,16-12-2020 23:00:00,17-12-2020 03:26:00
242222475,b77w,Milan,Dubai,"[45.63, 8.72306]","[25.24917, 55.36]",215.02553525542868,1.7995878070325915,20911.0,4863680.0,Long-haul flight,16-12-2020 22:44:00,17-12-2020 04:32:31
242222476,b744,Baku,Istanbul,"[40.46972, 50.05139]","[41.27528, 28.75195]",15.66966524941206,0.040252152257536714,9060.0,1975701.0,Medium-haul flight,16-12-2020 23:04:00,17-12-2020 01:35:00
242222477,a333,Tel Aviv,Istanbul,"[32.00945, 34.88556]","[41.27528, 28.75195]",57.60224433413736,0.4267258149596681,7440.0,1334719.0,Short-haul flight,16-12-2020 22:48:00,17-12-2020 00:52:00
242222478,b752,Cologne,Nottingham,"[50.86583, 7.14278]","[52.83111, -1.32778]",12.233853782041306,0.03528282021133477,4785.0,683549.0,Short-haul flight,16-12-2020 23:08:00,17-12-2020 00:27:45
242222481,b77w,Ostend,Cairo,"[51.19889, 2.86222]","[30.11139, 31.41389]",154.98318546846295,1.3055708822174177,14158.0,3370220.0,Long-haul flight,16-12-2020 23:15:42,17-12-2020 03:11:40
242222482,a332,Milan,Brussels,"[45.63, 8.72306]","[50.90139, 4.48445]",38.505073216248334,0.27480939100474766,4940.0,765501.0,Short-haul flight,16-12-2020 23:20:00,17-12-2020 00:42:20
242222483,b734,Exeter,Nottingham,"[50.73417, -3.41389]","[52.83111, -1.32778]",7.571207410591915,0.03926495891182547,2533.0,326076.0,Short-haul flight,16-12-2020 23:30:00,17-12-2020 00:12:13
242222484,b789,Mississauga,Amsterdam,"[43.67667, -79.63056]","[52.30806, 4.76417]",65.405516506551,0.31379857243879333,22688.0,6174237.0,Long-haul flight,16-12-2020 23:55:00,17-12-2020 06:13:08
242222487,b788,Willemstad,Amsterdam,"[12.2, -68.95]","[52.30806, 4.76417]",16.090998538156743,0.04588512721380074,30719.0,7926708.0,Long-haul flight,17-12-2020 00:08:14,17-12-2020 08:40:13
242222489,a333,Lisbon,Sao Paulo,"[38.77417, -9.13417]","[-23.43333, -46.47]",209.26641856717129,1.059536767670685,35579.0,8231651.0,Long-haul flight,16-12-2020 00:02:00,16-12-2020 09:54:59
242222490,b752,New York,Madrid,"[40.64028, -73.77833]","[40.47222, -3.56083]",41.3093308984652,0.09141069904824328,24844.0,5869814.0,Long-haul flight,16-12-2020 00:09:00,16-12-2020 07:03:04
242222492,b734,Brussels,Copenhagen,"[50.90139, 4.48445]","[55.61806, 12.65611]",17.141041022572967,0.08295590284204596,5585.0,843644.0,Short-haul flight,16-12-2020 00:32:00,16-12-2020 02:05:05
